0.097141,0.096672,0.096195,0.095712,0.095222,0.094726,0.094226,0.09372,0.093209,0.092692,0.092171,0.091644,0.091112,0.090575,0.090032,0.089482,0.088928,0.088366,0.087799,0.087225,0.086645,0.086057,0.085463,0.084863,0.084255,0.083639,0.083017,0.082388,0.081751,0.081106,0.080454,0.079794,0.079126,0.07845,0.077767,0.077075,0.076375,0.075667,0.07495,0.074225,0.073492,0.07275,0.071999,0.071239,0.070471,0.069693,0.068907,0.068111,0.067307,0.066494,0.065671,0.064839,0.063998,0.063148,0.062289,0.06142,0.060542,0.059655,0.058759,0.057854,0.05694,0.056016,0.055084,0.054142,0.053192,0.052234,0.051267,0.050292,0.049309,0.048317,0.047318,0.046311,0.045297,0.044276,0.043249,0.042215,0.041176,0.040132,0.039082,0.038028,0.03697,0.035908,0.034844,0.033777,0.032709,0.03164,0.03057,0.029501,0.028434,0.027369,0.026308,0.02525,0.024197,0.023151,0.022112,0.021081,0.020061,0.019051,0.018054,0.017069,0.0161,0.015146,0.014211,0.013293,0.012396,0.011521,0.010668,0.0098407,0.0090395,0.0082662,0.0075211,0.0068067,0.0061243,0.005475,0.0048606,0.0042821,0.0037406,0.0032375,0.0027742,0.0023515,0.0019692,0.0016295,0.0013329,0.0010805,0.00087279,0.00071014,0.00059199,0.00051985,0.00049347,0.00051356,0.00057942,0.00069123,0.00084755,0.0010492,0.0012954,0.0015862,0.0019201,0.0022969,0.0027142,0.0031724,0.0036703,0.0042073,0.0047812,0.0053914,0.0060366,0.0067155,0.0074263,0.0081683,0.0089387,0.0097374,0.010563,0.011413,0.012286,0.013182,0.014098,0.015033,0.015986,0.016955,0.017939,0.018936,0.019946,0.020966,0.021997,0.023037,0.024084,0.025138,0.026197,0.02726,0.028326,0.029395,0.030465,0.031536,0.032607,0.033677,0.034746,0.035812,0.036876,0.037936,0.038992,0.040044,0.04109,0.042132,0.043167,0.044197,0.04522,0.046236,0.047245,0.048246,0.04924,0.050225,0.051202,0.052171,0.053132,0.054083,0.055027,0.055961,0.056887,0.057803,0.05871,0.059607,0.060496,0.061375,0.062245,0.063106,0.063958,0.064801,0.065634,0.066458,0.067273,0.068078,0.068875,0.069663,0.070441,0.071211,0.071972,0.072724,0.073467,0.074201,0.074927,0.075645,0.076354,0.077055,0.077747,0.078432,0.079108,0.079777,0.080437,0.08109,0.081736,0.082374,0.083004,0.083627,0.084243,0.084851,0.085453,0.086047,0.086635,0.087216,0.08779,0.088358,0.08892,0.089475,0.090025,0.090569,0.091107,0.091639,0.092166,0.092688,0.093205,0.093717,0.094223,0.094724,0.09522,0.09571,0.096195,0.096672,0.097141
0.096167,0.095695,0.095215,0.094728,0.094235,0.093737,0.093233,0.092724,0.09221,0.091691,0.091166,0.090637,0.090102,0.089561,0.089015,0.088463,0.087906,0.087341,0.086771,0.086194,0.085611,0.085021,0.084425,0.083821,0.083211,0.082593,0.081969,0.081337,0.080698,0.080051,0.079397,0.078735,0.078066,0.077389,0.076704,0.076011,0.07531,0.074601,0.073884,0.073158,0.072424,0.071681,0.07093,0.070171,0.069402,0.068625,0.06784,0.067045,0.066242,0.06543,0.064609,0.063779,0.06294,0.062092,0.061236,0.06037,0.059496,0.058613,0.057721,0.05682,0.05591,0.054992,0.054065,0.05313,0.052186,0.051235,0.050275,0.049308,0.048332,0.047349,0.046358,0.045361,0.044357,0.043347,0.04233,0.041309,0.040282,0.03925,0.038213,0.037173,0.036129,0.035082,0.034033,0.032982,0.031931,0.030878,0.029826,0.028776,0.027727,0.026682,0.025639,0.024601,0.023569,0.022543,0.021525,0.020517,0.019518,0.018531,0.017556,0.016594,0.015648,0.014717,0.013804,0.01291,0.012035,0.011183,0.010353,0.0095475,0.008768,0.0080161,0.007292,0.0065982,0.0059352,0.0053051,0.0047089,0.0041479,0.0036226,0.003135,0.002686,0.0022765,0.0019061,0.0015771,0.0012899,0.0010456,0.00084457,0.00068723,0.00057293,0.00050314,0.00047765,0.00049717,0.00056099,0.00066927,0.00082062,0.0010159,0.0012544,0.0015361,0.0018596,0.0022247,0.002629,0.0030733,0.0035561,0.0040769,0.0046335,0.0052257,0.0058521,0.0065115,0.0072019,0.007923,0.0086723,0.0094492,0.010252,0.01108,0.011931,0.012804,0.013697,0.014609,0.015539,0.016485,0.017446,0.018421,0.019408,0.020407,0.021416,0.022434,0.023461,0.024494,0.025533,0.026577,0.027623,0.028673,0.029725,0.030778,0.031833,0.032886,0.033939,0.03499,0.036038,0.037084,0.038127,0.039165,0.040199,0.041228,0.042252,0.04327,0.044282,0.045288,0.046287,0.04728,0.048265,0.049242,0.050212,0.051174,0.052127,0.053072,0.054009,0.054938,0.055858,0.05677,0.057672,0.058566,0.059451,0.060327,0.061194,0.062052,0.062901,0.063741,0.064573,0.065395,0.066208,0.067013,0.067808,0.068595,0.069373,0.070143,0.070903,0.071656,0.072399,0.073134,0.073861,0.074579,0.075289,0.075991,0.076685,0.07737,0.078048,0.078719,0.079381,0.080036,0.080683,0.081323,0.081955,0.082581,0.083199,0.08381,0.084414,0.085011,0.085601,0.086185,0.086763,0.087333,0.087898,0.088456,0.089009,0.089555,0.090096,0.090632,0.091162,0.091687,0.092206,0.092721,0.09323,0.093734,0.094233,0.094727,0.095214,0.095694,0.096167
0.095201,0.094726,0.094243,0.093754,0.093258,0.092756,0.09225,0.091738,0.091221,0.090699,0.090172,0.08964,0.089102,0.088559,0.08801,0.087455,0.086895,0.086328,0.085755,0.085175,0.084589,0.083997,0.083398,0.082792,0.08218,0.08156,0.080933,0.0803,0.079659,0.07901,0.078355,0.077691,0.077021,0.076342,0.075656,0.074962,0.074261,0.073551,0.072833,0.072107,0.071372,0.07063,0.069879,0.069119,0.068352,0.067576,0.066791,0.065998,0.065196,0.064386,0.063566,0.062739,0.061902,0.061057,0.060204,0.059342,0.058471,0.057592,0.056704,0.055808,0.054903,0.05399,0.053069,0.05214,0.051203,0.050259,0.049306,0.048346,0.047379,0.046404,0.045424,0.044436,0.043442,0.042442,0.041437,0.040427,0.039412,0.038393,0.03737,0.036343,0.035313,0.034281,0.033247,0.032213,0.031177,0.030141,0.029107,0.028074,0.027044,0.026017,0.024993,0.023975,0.022963,0.021958,0.020961,0.019973,0.018996,0.018031,0.017077,0.016138,0.015213,0.014305,0.013414,0.012542,0.01169,0.010859,0.01005,0.0092668,0.0085086,0.0077769,0.007073,0.0063988,0.0057548,0.0051429,0.004564,0.0040197,0.0035101,0.0030373,0.0026018,0.0022049,0.0018459,0.0015272,0.0012489,0.0010124,0.00081769,0.00066541,0.00055479,0.00048724,0.0004626,0.00048156,0.00054343,0.00064834,0.00079496,0.00098424,0.0012154,0.0014884,0.0018018,0.0021557,0.0025478,0.0029787,0.003447,0.0039523,0.0044925,0.0050675,0.0056758,0.0063163,0.0069873,0.0076883,0.0084175,0.0091732,0.0099546,0.010761,0.01159,0.012441,0.013312,0.014202,0.015109,0.016033,0.016972,0.017926,0.018891,0.019868,0.020856,0.021853,0.022859,0.023872,0.024891,0.025916,0.026944,0.027976,0.029009,0.030045,0.031082,0.03212,0.033156,0.034192,0.035225,0.036257,0.037286,0.038311,0.039332,0.040349,0.041361,0.042368,0.043369,0.044365,0.045355,0.046337,0.047314,0.048283,0.049245,0.050199,0.051146,0.052084,0.053015,0.053938,0.054852,0.055759,0.056657,0.057546,0.058427,0.059299,0.060163,0.061018,0.061864,0.062702,0.063531,0.064351,0.065163,0.065966,0.06676,0.067546,0.068323,0.069092,0.069853,0.070605,0.071348,0.072084,0.072811,0.073529,0.07424,0.074943,0.075638,0.076324,0.077003,0.077675,0.078339,0.078995,0.079644,0.080286,0.08092,0.081548,0.082168,0.082781,0.083387,0.083987,0.08458,0.085166,0.085746,0.08632,0.086887,0.087448,0.088004,0.088553,0.089096,0.089635,0.090168,0.090695,0.091218,0.091735,0.092247,0.092754,0.093256,0.093752,0.094243,0.094726,0.095201
0.094244,0.093767,0.093281,0.092789,0.09229,0.091786,0.091277,0.090762,0.090243,0.089718,0.089188,0.088653,0.088113,0.087567,0.087016,0.086458,0.085895,0.085325,0.08475,0.084168,0.08358,0.082985,0.082384,0.081776,0.081161,0.08054,0.079911,0.079276,0.078633,0.077984,0.077327,0.076662,0.07599,0.075311,0.074624,0.073929,0.073227,0.072517,0.071798,0.071072,0.070338,0.069595,0.068845,0.068086,0.067319,0.066544,0.065761,0.064969,0.064169,0.06336,0.062543,0.061718,0.060885,0.060043,0.059193,0.058334,0.057467,0.056592,0.055709,0.054817,0.053918,0.053011,0.052096,0.051173,0.050243,0.049306,0.04836,0.047408,0.046449,0.045484,0.044512,0.043534,0.042551,0.041562,0.040568,0.03957,0.038567,0.03756,0.03655,0.035537,0.034522,0.033504,0.032486,0.031466,0.030447,0.029428,0.028411,0.027395,0.026384,0.025374,0.02437,0.023371,0.022378,0.021393,0.020417,0.01945,0.018494,0.017549,0.016617,0.015699,0.014796,0.013909,0.01304,0.012189,0.011358,0.010548,0.009761,0.0089979,0.0082602,0.0075479,0.0068635,0.0062081,0.0055823,0.0049878,0.0044256,0.0038972,0.0034027,0.002944,0.0025215,0.0021365,0.0017885,0.0014797,0.0012099,0.00098072,0.00079206,0.0006446,0.00053749,0.00047208,0.00044825,0.00046668,0.0005267,0.00062838,0.00077049,0.00095403,0.0011782,0.0014428,0.0017467,0.0020899,0.0024705,0.0028885,0.0033429,0.0038332,0.0043578,0.0049163,0.0055072,0.0061297,0.0067822,0.0074638,0.0081734,0.0089088,0.0096698,0.010455,0.011263,0.012092,0.012942,0.013811,0.014696,0.015599,0.016516,0.017449,0.018393,0.019349,0.020316,0.021293,0.022279,0.023272,0.024272,0.025277,0.026288,0.027301,0.028317,0.029336,0.030356,0.031377,0.032398,0.033418,0.034437,0.035454,0.036469,0.037481,0.03849,0.039494,0.040494,0.04149,0.04248,0.043466,0.044445,0.045419,0.046386,0.047347,0.048301,0.049248,0.050187,0.051119,0.052043,0.05296,0.053868,0.054769,0.055662,0.056547,0.057424,0.058292,0.059152,0.060004,0.060847,0.061682,0.062508,0.063327,0.064136,0.064938,0.065731,0.066515,0.067291,0.068059,0.068819,0.06957,0.070314,0.071049,0.071776,0.072496,0.073207,0.07391,0.074606,0.075293,0.075974,0.076646,0.077311,0.077969,0.078619,0.079263,0.079899,0.080528,0.08115,0.081765,0.082374,0.082975,0.08357,0.084159,0.084742,0.085318,0.085887,0.086451,0.087009,0.087561,0.088108,0.088649,0.089184,0.089714,0.090239,0.090759,0.091274,0.091784,0.092288,0.092787,0.09328,0.093766,0.094244
0.093297,0.092816,0.092328,0.091833,0.091332,0.090825,0.090313,0.089796,0.089274,0.088747,0.088215,0.087678,0.087135,0.086586,0.086032,0.085472,0.084906,0.084334,0.083757,0.083172,0.082582,0.081986,0.081382,0.080773,0.080156,0.079533,0.078903,0.078266,0.077622,0.076971,0.076313,0.075648,0.074975,0.074295,0.073607,0.072912,0.072209,0.071498,0.07078,0.070054,0.069319,0.068577,0.067828,0.06707,0.066304,0.06553,0.064748,0.063958,0.06316,0.062354,0.061539,0.060717,0.059886,0.059048,0.058201,0.057346,0.056484,0.055613,0.054734,0.053848,0.052954,0.052053,0.051144,0.050229,0.049305,0.048375,0.047437,0.046493,0.045543,0.044586,0.043624,0.042656,0.041683,0.040705,0.039723,0.038736,0.037746,0.036751,0.035754,0.034755,0.033754,0.032751,0.031747,0.030743,0.029739,0.028737,0.027737,0.02674,0.025745,0.024754,0.023768,0.022788,0.021814,0.020849,0.019893,0.018946,0.01801,0.017086,0.016174,0.015277,0.014395,0.013529,0.01268,0.01185,0.01104,0.01025,0.0094835,0.0087402,0.0080219,0.0073288,0.0066631,0.0060255,0.0054172,0.0048396,0.0042936,0.0037801,0.0033001,0.0028549,0.002445,0.0020712,0.0017337,0.0014342,0.0011728,0.00095051,0.0007676,0.00062473,0.00052099,0.00045763,0.00043458,0.0004525,0.00051075,0.00060936,0.00074719,0.00092521,0.0011427,0.0013993,0.001694,0.0020269,0.0023966,0.0028023,0.0032433,0.0037194,0.0042292,0.0047717,0.0053459,0.005951,0.0065858,0.0072488,0.0079394,0.0086555,0.0093967,0.010162,0.010949,0.011758,0.012587,0.013435,0.0143,0.015181,0.016078,0.016989,0.017914,0.01885,0.019796,0.020753,0.021719,0.022693,0.023674,0.02466,0.025652,0.026649,0.027647,0.028649,0.029652,0.030657,0.031663,0.032668,0.033672,0.034675,0.035676,0.036675,0.037671,0.038663,0.039651,0.040635,0.041615,0.04259,0.043559,0.044523,0.045482,0.046433,0.047379,0.048318,0.049251,0.050176,0.051093,0.052003,0.052906,0.053801,0.054689,0.055569,0.056441,0.057306,0.058162,0.05901,0.05985,0.060682,0.061505,0.062321,0.063128,0.063928,0.064719,0.065502,0.066277,0.067044,0.067802,0.068553,0.069296,0.070031,0.070758,0.071477,0.072189,0.072893,0.073589,0.074277,0.074958,0.075632,0.076298,0.076957,0.077608,0.078253,0.07889,0.079521,0.080145,0.080762,0.081372,0.081976,0.082573,0.083164,0.083748,0.084327,0.084899,0.085465,0.086026,0.08658,0.087129,0.087673,0.088211,0.088743,0.089271,0.089793,0.090311,0.090823,0.09133,0.091832,0.092327,0.092816,0.093297
0.092357,0.091875,0.091384,0.090887,0.090383,0.089874,0.08936,0.088841,0.088316,0.087787,0.087252,0.086712,0.086166,0.085615,0.085059,0.084497,0.083929,0.083355,0.082775,0.082189,0.081597,0.080998,0.080393,0.079782,0.079164,0.078539,0.077908,0.07727,0.076624,0.075972,0.075313,0.074647,0.073974,0.073293,0.072605,0.071909,0.071206,0.070495,0.069777,0.069051,0.068318,0.067576,0.066827,0.066071,0.065306,0.064534,0.063754,0.062965,0.062169,0.061366,0.060554,0.059735,0.058907,0.058072,0.057229,0.056379,0.05552,0.054654,0.05378,0.0529,0.052012,0.051116,0.050214,0.049305,0.048388,0.047465,0.046536,0.0456,0.044659,0.043711,0.042758,0.041801,0.040838,0.039871,0.0389,0.037925,0.036946,0.035965,0.034981,0.033995,0.033008,0.03202,0.031031,0.030042,0.029055,0.028069,0.027085,0.026104,0.025127,0.024153,0.023186,0.022224,0.02127,0.020324,0.019387,0.01846,0.017544,0.016639,0.015748,0.014871,0.014009,0.013163,0.012334,0.011525,0.010734,0.0099644,0.0092173,0.0084934,0.0077935,0.0071188,0.0064711,0.0058507,0.0052593,0.0046978,0.0041673,0.0036682,0.003202,0.0027698,0.0023719,0.0020088,0.0016813,0.0013908,0.0011373,0.00092165,0.00074425,0.00060577,0.00050523,0.00044384,0.00042153,0.00043897,0.00049553,0.00059122,0.00072502,0.0008977,0.0011087,0.0013577,0.0016436,0.0019668,0.0023261,0.0027198,0.0031481,0.0036105,0.0041062,0.0046333,0.0051916,0.0057801,0.0063977,0.0070427,0.007715,0.0084128,0.0091347,0.00988,0.010648,0.011437,0.012246,0.013073,0.013919,0.01478,0.015656,0.016547,0.017452,0.018368,0.019295,0.020232,0.021178,0.022133,0.023096,0.024064,0.025038,0.026017,0.026999,0.027984,0.028971,0.029959,0.030949,0.03194,0.032929,0.033918,0.034906,0.035891,0.036874,0.037854,0.038831,0.039804,0.040772,0.041736,0.042696,0.04365,0.044599,0.045542,0.04648,0.047411,0.048335,0.049253,0.050164,0.051068,0.051965,0.052854,0.053736,0.054611,0.055479,0.056339,0.057191,0.058035,0.058872,0.0597,0.060521,0.061333,0.062138,0.062936,0.063725,0.064506,0.06528,0.066045,0.066803,0.067553,0.068295,0.069029,0.069756,0.070475,0.071187,0.07189,0.072587,0.073276,0.073957,0.074631,0.075298,0.075958,0.076611,0.077256,0.077895,0.078527,0.079153,0.079771,0.080383,0.080989,0.081588,0.08218,0.082767,0.083347,0.083922,0.08449,0.085053,0.08561,0.086161,0.086707,0.087248,0.087783,0.088313,0.088838,0.089357,0.089872,0.090381,0.090885,0.091383,0.091874,0.092357
0.091427,0.090942,0.090449,0.08995,0.089444,0.088933,0.088416,0.087895,0.087368,0.086836,0.086299,0.085756,0.085209,0.084656,0.084097,0.083533,0.082963,0.082387,0.081805,0.081217,0.080623,0.080023,0.079416,0.078804,0.078184,0.077558,0.076926,0.076287,0.075641,0.074988,0.074328,0.073661,0.072987,0.072306,0.071617,0.070921,0.070218,0.069508,0.06879,0.068065,0.067332,0.066592,0.065844,0.065089,0.064326,0.063555,0.062777,0.061991,0.061197,0.060396,0.059587,0.058771,0.057947,0.057116,0.056277,0.05543,0.054576,0.053715,0.052847,0.051972,0.05109,0.050201,0.049305,0.048402,0.047493,0.046577,0.045656,0.044729,0.043796,0.042858,0.041915,0.040967,0.040015,0.039059,0.0381,0.037136,0.03617,0.035201,0.03423,0.033258,0.032285,0.03131,0.030336,0.029363,0.028391,0.027421,0.026454,0.02549,0.024529,0.023574,0.022624,0.02168,0.020744,0.019817,0.018899,0.017992,0.017094,0.016209,0.015338,0.01448,0.013638,0.012811,0.012002,0.011212,0.010441,0.0096903,0.0089618,0.0082566,0.0075744,0.0069175,0.0062871,0.0056835,0.0051081,0.004562,0.0040464,0.0035611,0.0031082,0.0026884,0.0023021,0.0019491,0.0016312,0.0013493,0.0011033,0.00089409,0.00072198,0.00058767,0.0004902,0.00043067,0.00040908,0.00042606,0.00048101,0.00057393,0.00070388,0.00087146,0.0010763,0.0013179,0.0015957,0.0019094,0.0022585,0.002641,0.0030572,0.0035065,0.0039883,0.0045007,0.0050438,0.0056163,0.0062173,0.0068453,0.0074998,0.0081799,0.0088832,0.0096099,0.010359,0.011128,0.011918,0.012726,0.013552,0.014393,0.01525,0.016121,0.017006,0.017903,0.018811,0.019729,0.020657,0.021593,0.022537,0.023488,0.024444,0.025405,0.026371,0.027339,0.02831,0.029283,0.030258,0.031233,0.032209,0.033183,0.034157,0.03513,0.0361,0.037068,0.038033,0.038994,0.039952,0.040905,0.041854,0.042799,0.043738,0.044673,0.045602,0.046524,0.047441,0.048352,0.049256,0.050154,0.051044,0.051928,0.052804,0.053674,0.054536,0.055391,0.056239,0.05708,0.057912,0.058737,0.059555,0.060365,0.061167,0.061961,0.062748,0.063528,0.0643,0.065064,0.06582,0.066569,0.06731,0.068043,0.068769,0.069488,0.070199,0.070903,0.0716,0.072289,0.072971,0.073646,0.074313,0.074974,0.075627,0.076274,0.076914,0.077547,0.078173,0.078793,0.079406,0.080013,0.080614,0.081209,0.081797,0.082379,0.082956,0.083526,0.084091,0.08465,0.085203,0.085752,0.086294,0.086832,0.087364,0.087892,0.088414,0.088931,0.089442,0.089948,0.090449,0.090942,0.091427
0.090506,0.090019,0.089524,0.089022,0.088514,0.088001,0.087482,0.086958,0.086429,0.085895,0.085356,0.084811,0.084261,0.083706,0.083145,0.082579,0.082008,0.08143,0.080846,0.080257,0.079661,0.07906,0.078452,0.077838,0.077217,0.07659,0.075957,0.075317,0.07467,0.074016,0.073356,0.072689,0.072014,0.071333,0.070644,0.069949,0.069246,0.068536,0.067819,0.067094,0.066362,0.065623,0.064877,0.064123,0.063362,0.062593,0.061817,0.061033,0.060243,0.059444,0.058639,0.057826,0.057006,0.056178,0.055343,0.054501,0.053652,0.052796,0.051933,0.051064,0.050188,0.049305,0.048416,0.04752,0.046618,0.045711,0.044797,0.043878,0.042955,0.042026,0.041093,0.040155,0.039214,0.038269,0.03732,0.036368,0.035414,0.034458,0.0335,0.032542,0.031582,0.030622,0.029662,0.028705,0.027748,0.026794,0.025843,0.024895,0.023951,0.023013,0.02208,0.021155,0.020237,0.019328,0.018429,0.017539,0.016661,0.015795,0.014943,0.014104,0.013281,0.012473,0.011683,0.010911,0.010159,0.0094269,0.0087165,0.0080291,0.0073645,0.0067247,0.0061107,0.0055231,0.0049632,0.0044319,0.0039305,0.0034588,0.0030186,0.0026104,0.0022352,0.0018922,0.0015835,0.0013097,0.0010709,0.00086779,0.00070078,0.0005704,0.00047585,0.0004181,0.0003972,0.00041373,0.00046714,0.0005574,0.0006837,0.00084642,0.0010453,0.0012799,0.0015499,0.0018547,0.0021938,0.0025654,0.0029701,0.0034069,0.0038754,0.0043738,0.0049022,0.0054593,0.0060443,0.006656,0.0072935,0.0079561,0.0086418,0.0093504,0.010081,0.010832,0.011603,0.012391,0.013198,0.014021,0.014859,0.015711,0.016577,0.017455,0.018345,0.019244,0.020153,0.021071,0.021997,0.02293,0.023869,0.024814,0.025763,0.026716,0.02767,0.028628,0.029587,0.030548,0.031509,0.03247,0.03343,0.034389,0.035347,0.036302,0.037255,0.038206,0.039152,0.040095,0.041034,0.041969,0.042899,0.043824,0.044745,0.045659,0.046568,0.047471,0.048368,0.049259,0.050143,0.051021,0.051892,0.052756,0.053613,0.054463,0.055306,0.056143,0.056972,0.057793,0.058607,0.059414,0.060213,0.061005,0.061789,0.062566,0.063336,0.064099,0.064853,0.065601,0.066341,0.067073,0.067799,0.068516,0.069227,0.069931,0.070627,0.071316,0.071998,0.072674,0.073342,0.074003,0.074657,0.075304,0.075945,0.076579,0.077206,0.077827,0.078442,0.079051,0.079653,0.080249,0.080839,0.081423,0.082001,0.082573,0.083139,0.083701,0.084256,0.084806,0.085351,0.085891,0.086426,0.086955,0.087479,0.087999,0.088512,0.089021,0.089523,0.090018,0.090506
0.089593,0.089104,0.088607,0.088104,0.087594,0.087078,0.086557,0.086031,0.0855,0.084964,0.084423,0.083876,0.083324,0.082767,0.082205,0.081637,0.081064,0.080484,0.079899,0.079309,0.078712,0.078109,0.0775,0.076885,0.076263,0.075635,0.075001,0.07436,0.073713,0.073059,0.072398,0.07173,0.071056,0.070374,0.069686,0.068991,0.068288,0.067579,0.066863,0.066139,0.065409,0.064671,0.063926,0.063174,0.062414,0.061648,0.060874,0.060093,0.059305,0.05851,0.057708,0.056899,0.056082,0.055258,0.054428,0.05359,0.052746,0.051896,0.051039,0.050175,0.049305,0.048429,0.047546,0.046658,0.045764,0.044864,0.043959,0.043049,0.042134,0.041215,0.040291,0.039364,0.038433,0.037499,0.036562,0.035622,0.03468,0.033736,0.032792,0.031846,0.0309,0.029954,0.029009,0.028066,0.027125,0.026186,0.02525,0.024318,0.023392,0.02247,0.021555,0.020647,0.019747,0.018856,0.017975,0.017103,0.016243,0.015396,0.014562,0.013742,0.012937,0.012148,0.011376,0.010622,0.0098877,0.0091739,0.0084812,0.0078105,0.0071628,0.0065397,0.0059413,0.0053693,0.0048244,0.0043074,0.0038194,0.0033607,0.0029327,0.0025357,0.002171,0.0018378,0.0015379,0.0012718,0.0010399,0.0008427,0.00068057,0.00055392,0.00046213,0.00040609,0.00038584,0.00040195,0.00045388,0.0005416,0.00066439,0.00082245,0.0010156,0.0012435,0.001506,0.0018022,0.0021318,0.0024931,0.0028867,0.0033115,0.0037671,0.0042523,0.0047664,0.0053087,0.0058782,0.0064743,0.0070953,0.0077411,0.0084101,0.009101,0.0098134,0.010546,0.011299,0.01207,0.012858,0.013663,0.014482,0.015316,0.016163,0.017023,0.017894,0.018776,0.019667,0.020567,0.021475,0.022391,0.023314,0.024241,0.025174,0.026111,0.02705,0.027992,0.028937,0.029882,0.030829,0.031777,0.032724,0.03367,0.034615,0.035558,0.036499,0.037438,0.038374,0.039306,0.040235,0.041159,0.04208,0.042996,0.043908,0.044814,0.045715,0.046611,0.0475,0.048384,0.049262,0.050134,0.050998,0.051857,0.052709,0.053554,0.054392,0.055224,0.056049,0.056867,0.057677,0.05848,0.059277,0.060066,0.060847,0.061622,0.06239,0.06315,0.063903,0.064649,0.065387,0.066119,0.066843,0.06756,0.06827,0.068973,0.069669,0.070358,0.07104,0.071715,0.072384,0.073045,0.0737,0.074348,0.074989,0.075624,0.076252,0.076874,0.07749,0.0781,0.078703,0.0793,0.079892,0.080477,0.081057,0.081631,0.082199,0.082762,0.083319,0.083872,0.084418,0.08496,0.085497,0.086028,0.086555,0.087076,0.087592,0.088102,0.088607,0.089104,0.089593
0.08869,0.088199,0.0877,0.087194,0.086682,0.086164,0.085642,0.085114,0.084581,0.084043,0.0835,0.082951,0.082398,0.081839,0.081275,0.080706,0.080131,0.07955,0.078964,0.078372,0.077774,0.07717,0.07656,0.075944,0.075321,0.074693,0.074058,0.073417,0.072769,0.072114,0.071453,0.070786,0.070111,0.06943,0.068742,0.068047,0.067346,0.066637,0.065922,0.0652,0.064471,0.063734,0.062991,0.062241,0.061484,0.06072,0.059949,0.05917,0.058385,0.057594,0.056795,0.055989,0.055176,0.054357,0.053531,0.052699,0.05186,0.051015,0.050164,0.049306,0.048442,0.047572,0.046696,0.045816,0.044929,0.044037,0.04314,0.042239,0.041334,0.040424,0.03951,0.038593,0.037673,0.036749,0.035823,0.034895,0.033965,0.033034,0.032102,0.03117,0.030237,0.029305,0.028375,0.027447,0.026521,0.025597,0.024677,0.023761,0.02285,0.021945,0.021047,0.020156,0.019274,0.0184,0.017536,0.016682,0.01584,0.015011,0.014195,0.013393,0.012605,0.011834,0.01108,0.010344,0.0096273,0.0089305,0.008255,0.0076005,0.0069692,0.0063619,0.0057789,0.0052217,0.0046912,0.0041881,0.0037129,0.0032666,0.0028503,0.0024643,0.0021096,0.0017857,0.0014942,0.0012355,0.0010102,0.0008187,0.00066125,0.00053817,0.00044902,0.00039461,0.00037497,0.00039069,0.0004412,0.00052648,0.00064591,0.0007995,0.00098712,0.0012087,0.0014639,0.0017519,0.0020724,0.0024239,0.0028067,0.0032199,0.0036632,0.0041357,0.0046362,0.0051642,0.0057191,0.0062998,0.006905,0.0075345,0.0081872,0.0088611,0.0095565,0.010272,0.011007,0.01176,0.01253,0.013317,0.014119,0.014934,0.015764,0.016605,0.017459,0.018323,0.019197,0.02008,0.020971,0.02187,0.022775,0.023687,0.024603,0.025524,0.026449,0.027376,0.028306,0.029237,0.03017,0.031103,0.032037,0.03297,0.033903,0.034834,0.035763,0.03669,0.037615,0.038537,0.039455,0.04037,0.041281,0.042188,0.043091,0.043989,0.044882,0.04577,0.046652,0.047529,0.0484,0.049265,0.050124,0.050977,0.051823,0.052663,0.053496,0.054323,0.055144,0.055958,0.056765,0.057565,0.058357,0.059143,0.059922,0.060694,0.061459,0.062217,0.062968,0.063713,0.06445,0.06518,0.065903,0.066619,0.067328,0.06803,0.068726,0.069414,0.070096,0.070771,0.071439,0.072101,0.072756,0.073405,0.074046,0.074682,0.075311,0.075934,0.07655,0.077161,0.077765,0.078364,0.078956,0.079543,0.080124,0.0807,0.08127,0.081834,0.082393,0.082947,0.083495,0.084039,0.084578,0.085111,0.085639,0.086162,0.08668,0.087193,0.087699,0.088198,0.08869
