0.15523,0.15659,0.15795,0.15932,0.16069,0.16208,0.16348,0.16488,0.1663,0.16773,0.16917,0.17062,0.17208,0.17355,0.17504,0.17654,0.17804,0.17956,0.1811,0.18264,0.1842,0.18576,0.18734,0.18893,0.19053,0.19215,0.19377,0.1954,0.19705,0.1987,0.20037,0.20205,0.20374,0.20543,0.20714,0.20886,0.21059,0.21232,0.21407,0.21582,0.21759,0.21936,0.22114,0.22292,0.22472,0.22652,0.22833,0.23014,0.23196,0.23378,0.23562,0.23745,0.23929,0.24113,0.24298,0.24483,0.24668,0.24853,0.25039,0.25224,0.2541,0.25595,0.2578,0.25965,0.2615,0.26335,0.26519,0.26702,0.26886,0.27068,0.27249,0.2743,0.27611,0.2779,0.27969,0.28146,0.28321,0.28496,0.28669,0.28842,0.29014,0.29183,0.29351,0.29517,0.29681,0.29843,0.30002,0.3016,0.30314,0.30466,0.30616,0.30764,0.3091,0.31052,0.31192,0.3133,0.31464,0.31595,0.31723,0.31848,0.3197,0.32088,0.32203,0.32314,0.32422,0.32525,0.32625,0.32722,0.32814,0.32902,0.32986,0.33066,0.33142,0.33213,0.3328,0.33343,0.33401,0.33455,0.33504,0.33549,0.33589,0.33624,0.33655,0.33681,0.33703,0.33719,0.33731,0.33738,0.33741,0.33738,0.33731,0.33719,0.33703,0.33681,0.33655,0.33625,0.33589,0.33549,0.33504,0.33455,0.33401,0.33343,0.3328,0.33213,0.33142,0.33066,0.32986,0.32902,0.32814,0.32722,0.32626,0.32526,0.32422,0.32314,0.32203,0.32089,0.3197,0.31849,0.31724,0.31596,0.31464,0.3133,0.31193,0.31053,0.3091,0.30765,0.30617,0.30467,0.30315,0.3016,0.30003,0.29843,0.29682,0.29518,0.29352,0.29184,0.29014,0.28843,0.2867,0.28496,0.28322,0.28146,0.27969,0.27791,0.27611,0.27431,0.2725,0.27068,0.26886,0.26703,0.26519,0.26335,0.26151,0.25966,0.25781,0.25595,0.2541,0.25225,0.25039,0.24854,0.24668,0.24483,0.24298,0.24114,0.2393,0.23746,0.23562,0.23379,0.23196,0.23014,0.22833,0.22652,0.22472,0.22293,0.22114,0.21936,0.21759,0.21583,0.21407,0.21233,0.21059,0.20887,0.20715,0.20544,0.20374,0.20205,0.20038,0.19871,0.19705,0.19541,0.19378,0.19215,0.19054,0.18894,0.18735,0.18577,0.1842,0.18265,0.1811,0.17957,0.17805,0.17654,0.17505,0.17356,0.17209,0.17062,0.16917,0.16773,0.1663,0.16489,0.16348,0.16208,0.1607,0.15932,0.15795,0.15659,0.15523
0.15381,0.15517,0.15653,0.15789,0.15927,0.16066,0.16205,0.16346,0.16488,0.16631,0.16775,0.1692,0.17066,0.17214,0.17363,0.17513,0.17664,0.17816,0.17969,0.18124,0.1828,0.18437,0.18595,0.18754,0.18915,0.19077,0.1924,0.19404,0.19569,0.19735,0.19902,0.2007,0.2024,0.2041,0.20582,0.20754,0.20928,0.21102,0.21277,0.21454,0.21631,0.21809,0.21988,0.22167,0.22348,0.22529,0.22711,0.22893,0.23076,0.2326,0.23444,0.23629,0.23814,0.24,0.24186,0.24372,0.24559,0.24746,0.24932,0.2512,0.25307,0.25494,0.2568,0.25867,0.26054,0.2624,0.26426,0.26611,0.26796,0.2698,0.27164,0.27346,0.27528,0.2771,0.2789,0.28069,0.28247,0.28423,0.28599,0.28773,0.28947,0.29118,0.29288,0.29456,0.29622,0.29786,0.29948,0.30107,0.30264,0.30418,0.3057,0.30719,0.30867,0.31011,0.31154,0.31293,0.31429,0.31562,0.31692,0.31818,0.31942,0.32062,0.32178,0.32291,0.324,0.32505,0.32607,0.32705,0.32798,0.32888,0.32973,0.33054,0.33131,0.33204,0.33272,0.33335,0.33395,0.33449,0.33499,0.33545,0.33585,0.33621,0.33653,0.33679,0.33701,0.33718,0.3373,0.33737,0.3374,0.33737,0.3373,0.33718,0.33701,0.33679,0.33653,0.33622,0.33586,0.33545,0.335,0.33449,0.33395,0.33336,0.33272,0.33204,0.33131,0.33054,0.32973,0.32888,0.32799,0.32705,0.32607,0.32506,0.324,0.32291,0.32179,0.32062,0.31942,0.31819,0.31692,0.31562,0.31429,0.31293,0.31154,0.31012,0.30867,0.3072,0.3057,0.30418,0.30264,0.30108,0.29948,0.29787,0.29623,0.29457,0.29289,0.29119,0.28947,0.28774,0.28599,0.28424,0.28248,0.2807,0.27891,0.2771,0.27529,0.27347,0.27164,0.26981,0.26796,0.26612,0.26426,0.2624,0.26054,0.25868,0.25681,0.25494,0.25307,0.2512,0.24933,0.24746,0.24559,0.24373,0.24187,0.24001,0.23815,0.2363,0.23445,0.23261,0.23077,0.22894,0.22711,0.2253,0.22348,0.22168,0.21988,0.21809,0.21631,0.21454,0.21278,0.21103,0.20928,0.20755,0.20582,0.20411,0.2024,0.20071,0.19903,0.19735,0.19569,0.19404,0.1924,0.19078,0.18916,0.18755,0.18596,0.18438,0.18281,0.18125,0.1797,0.17817,0.17664,0.17513,0.17363,0.17215,0.17067,0.16921,0.16776,0.16631,0.16489,0.16347,0.16206,0.16066,0.15928,0.1579,0.15653,0.15517,0.15381
0.15238,0.15373,0.15509,0.15646,0.15784,0.15923,0.16062,0.16203,0.16345,0.16488,0.16632,0.16777,0.16924,0.17071,0.1722,0.1737,0.17522,0.17674,0.17828,0.17983,0.18139,0.18296,0.18455,0.18614,0.18775,0.18938,0.19101,0.19265,0.19431,0.19597,0.19765,0.19934,0.20104,0.20275,0.20447,0.20621,0.20795,0.2097,0.21146,0.21323,0.21501,0.2168,0.2186,0.22041,0.22222,0.22404,0.22587,0.22771,0.22955,0.2314,0.23326,0.23512,0.23698,0.23885,0.24072,0.2426,0.24448,0.24636,0.24825,0.25013,0.25202,0.2539,0.25579,0.25767,0.25955,0.26143,0.26331,0.26518,0.26705,0.26891,0.27076,0.27261,0.27444,0.27628,0.2781,0.27991,0.28171,0.2835,0.28527,0.28703,0.28878,0.29052,0.29224,0.29394,0.29563,0.29729,0.29892,0.30054,0.30212,0.30369,0.30522,0.30674,0.30823,0.3097,0.31114,0.31255,0.31393,0.31528,0.31659,0.31788,0.31913,0.32035,0.32153,0.32267,0.32378,0.32485,0.32588,0.32687,0.32782,0.32873,0.3296,0.33042,0.3312,0.33194,0.33263,0.33328,0.33388,0.33443,0.33494,0.3354,0.33582,0.33618,0.3365,0.33677,0.33699,0.33716,0.33729,0.33736,0.33738,0.33736,0.33729,0.33716,0.33699,0.33677,0.3365,0.33619,0.33582,0.33541,0.33495,0.33444,0.33388,0.33328,0.33263,0.33194,0.33121,0.33042,0.3296,0.32873,0.32783,0.32688,0.32588,0.32485,0.32379,0.32268,0.32153,0.32035,0.31914,0.31788,0.3166,0.31528,0.31393,0.31255,0.31114,0.3097,0.30824,0.30674,0.30523,0.30369,0.30213,0.30054,0.29893,0.29729,0.29563,0.29395,0.29225,0.29053,0.28879,0.28704,0.28527,0.2835,0.28172,0.27992,0.27811,0.27628,0.27445,0.27261,0.27077,0.26891,0.26705,0.26519,0.26332,0.26144,0.25956,0.25768,0.25579,0.25391,0.25202,0.25014,0.24825,0.24637,0.24449,0.24261,0.24073,0.23886,0.23699,0.23512,0.23326,0.23141,0.22956,0.22772,0.22588,0.22405,0.22223,0.22041,0.21861,0.21681,0.21502,0.21324,0.21147,0.20971,0.20796,0.20621,0.20448,0.20276,0.20105,0.19935,0.19766,0.19598,0.19432,0.19266,0.19102,0.18938,0.18776,0.18615,0.18456,0.18297,0.1814,0.17984,0.17829,0.17675,0.17522,0.17371,0.17221,0.17072,0.16924,0.16778,0.16633,0.16488,0.16345,0.16204,0.16063,0.15923,0.15784,0.15647,0.1551,0.15373,0.15238
0.15094,0.15229,0.15365,0.15502,0.1564,0.15778,0.15918,0.16059,0.162,0.16343,0.16488,0.16633,0.1678,0.16927,0.17076,0.17227,0.17378,0.17531,0.17685,0.1784,0.17996,0.18154,0.18313,0.18473,0.18634,0.18797,0.1896,0.19125,0.19292,0.19459,0.19627,0.19796,0.19967,0.20139,0.20312,0.20485,0.2066,0.20836,0.21013,0.21191,0.2137,0.2155,0.21731,0.21912,0.22095,0.22278,0.22462,0.22647,0.22832,0.23018,0.23205,0.23392,0.2358,0.23768,0.23957,0.24146,0.24335,0.24525,0.24715,0.24905,0.25095,0.25285,0.25476,0.25666,0.25856,0.26045,0.26235,0.26424,0.26612,0.268,0.26987,0.27174,0.27359,0.27544,0.27729,0.27912,0.28094,0.28274,0.28453,0.28631,0.28809,0.28985,0.29159,0.29331,0.29501,0.2967,0.29835,0.29999,0.3016,0.30318,0.30474,0.30627,0.30778,0.30927,0.31073,0.31216,0.31356,0.31493,0.31626,0.31757,0.31884,0.32007,0.32127,0.32243,0.32356,0.32464,0.32569,0.32669,0.32766,0.32858,0.32946,0.3303,0.33109,0.33184,0.33254,0.3332,0.33381,0.33438,0.33489,0.33536,0.33578,0.33615,0.33648,0.33675,0.33697,0.33715,0.33727,0.33735,0.33737,0.33735,0.33727,0.33715,0.33698,0.33675,0.33648,0.33615,0.33578,0.33536,0.3349,0.33438,0.33381,0.3332,0.33255,0.33184,0.3311,0.3303,0.32947,0.32859,0.32766,0.3267,0.32569,0.32465,0.32356,0.32244,0.32128,0.32008,0.31884,0.31757,0.31627,0.31493,0.31356,0.31216,0.31073,0.30928,0.30779,0.30628,0.30475,0.30319,0.30161,0.3,0.29836,0.2967,0.29502,0.29332,0.2916,0.28985,0.28809,0.28632,0.28454,0.28275,0.28094,0.27912,0.27729,0.27545,0.2736,0.27174,0.26988,0.26801,0.26613,0.26424,0.26235,0.26046,0.25856,0.25666,0.25476,0.25286,0.25096,0.24906,0.24716,0.24526,0.24336,0.24147,0.23958,0.23769,0.23581,0.23393,0.23206,0.23019,0.22833,0.22647,0.22463,0.22279,0.22096,0.21913,0.21731,0.21551,0.21371,0.21192,0.21014,0.20837,0.20661,0.20486,0.20312,0.2014,0.19968,0.19797,0.19628,0.1946,0.19292,0.19126,0.18961,0.18798,0.18635,0.18474,0.18314,0.18155,0.17997,0.17841,0.17686,0.17532,0.17379,0.17228,0.17077,0.16928,0.1678,0.16634,0.16488,0.16344,0.16201,0.16059,0.15918,0.15779,0.1564,0.15502,0.15365,0.15229,0.15094
0.14949,0.15084,0.1522,0.15357,0.15494,0.15633,0.15772,0.15913,0.16055,0.16198,0.16342,0.16488,0.16634,0.16782,0.16931,0.17082,0.17233,0.17386,0.17541,0.17696,0.17853,0.1801,0.1817,0.1833,0.18492,0.18654,0.18819,0.18984,0.19151,0.19318,0.19487,0.19657,0.19828,0.20001,0.20174,0.20349,0.20524,0.20701,0.20879,0.21058,0.21237,0.21418,0.216,0.21782,0.21966,0.2215,0.22335,0.22521,0.22707,0.22895,0.23082,0.23271,0.2346,0.2365,0.2384,0.2403,0.24221,0.24412,0.24604,0.24795,0.24987,0.25179,0.25371,0.25562,0.25754,0.25945,0.26136,0.26327,0.26518,0.26707,0.26896,0.27085,0.27272,0.27459,0.27645,0.27831,0.28015,0.28198,0.28379,0.28559,0.28738,0.28916,0.29092,0.29267,0.29439,0.29609,0.29777,0.29943,0.30106,0.30267,0.30424,0.3058,0.30733,0.30883,0.31031,0.31176,0.31318,0.31457,0.31593,0.31725,0.31854,0.31979,0.32101,0.32219,0.32333,0.32443,0.32549,0.32651,0.32749,0.32843,0.32932,0.33017,0.33098,0.33174,0.33245,0.33312,0.33374,0.33432,0.33484,0.33532,0.33574,0.33612,0.33645,0.33673,0.33696,0.33714,0.33726,0.33734,0.33736,0.33734,0.33726,0.33714,0.33696,0.33673,0.33645,0.33612,0.33575,0.33532,0.33484,0.33432,0.33375,0.33313,0.33246,0.33174,0.33098,0.33018,0.32933,0.32843,0.3275,0.32652,0.3255,0.32443,0.32333,0.32219,0.32101,0.3198,0.31854,0.31726,0.31593,0.31458,0.31319,0.31177,0.31032,0.30884,0.30734,0.30581,0.30425,0.30268,0.30107,0.29944,0.29778,0.2961,0.2944,0.29267,0.29093,0.28916,0.28738,0.28559,0.28379,0.28198,0.28016,0.27832,0.27646,0.2746,0.27273,0.27086,0.26897,0.26708,0.26518,0.26328,0.26137,0.25946,0.25755,0.25563,0.25371,0.25179,0.24988,0.24796,0.24604,0.24413,0.24222,0.24031,0.2384,0.2365,0.23461,0.23272,0.23083,0.22895,0.22708,0.22522,0.22336,0.22151,0.21966,0.21783,0.216,0.21419,0.21238,0.21058,0.2088,0.20702,0.20525,0.20349,0.20175,0.20001,0.19829,0.19658,0.19488,0.19319,0.19152,0.18985,0.1882,0.18655,0.18493,0.18331,0.18171,0.18011,0.17854,0.17697,0.17541,0.17387,0.17234,0.17083,0.16932,0.16783,0.16635,0.16489,0.16343,0.16199,0.16056,0.15914,0.15773,0.15633,0.15494,0.15357,0.1522,0.15084,0.14949
0.14803,0.14938,0.15074,0.1521,0.15348,0.15486,0.15626,0.15766,0.15908,0.16051,0.16196,0.16341,0.16488,0.16636,0.16785,0.16936,0.17087,0.1724,0.17395,0.1755,0.17707,0.17865,0.18025,0.18185,0.18347,0.18511,0.18675,0.18841,0.19008,0.19176,0.19346,0.19516,0.19688,0.19861,0.20035,0.2021,0.20386,0.20564,0.20742,0.20922,0.21103,0.21284,0.21467,0.2165,0.21835,0.2202,0.22206,0.22393,0.22581,0.22769,0.22958,0.23148,0.23338,0.23529,0.23721,0.23913,0.24105,0.24297,0.2449,0.24683,0.24877,0.2507,0.25264,0.25457,0.2565,0.25844,0.26037,0.26229,0.26421,0.26613,0.26804,0.26994,0.27184,0.27372,0.27561,0.27748,0.27934,0.28119,0.28303,0.28484,0.28665,0.28845,0.29024,0.29201,0.29375,0.29548,0.29718,0.29886,0.30051,0.30214,0.30374,0.30531,0.30686,0.30839,0.30989,0.31136,0.3128,0.31421,0.31558,0.31692,0.31823,0.3195,0.32074,0.32193,0.32309,0.32421,0.32529,0.32633,0.32732,0.32828,0.32918,0.33005,0.33087,0.33164,0.33236,0.33304,0.33367,0.33426,0.33479,0.33527,0.33571,0.33609,0.33643,0.33671,0.33694,0.33712,0.33725,0.33733,0.33735,0.33733,0.33725,0.33712,0.33694,0.33671,0.33643,0.33609,0.33571,0.33528,0.33479,0.33426,0.33368,0.33305,0.33237,0.33164,0.33087,0.33005,0.32919,0.32828,0.32733,0.32633,0.3253,0.32422,0.3231,0.32194,0.32074,0.31951,0.31824,0.31693,0.31559,0.31421,0.31281,0.31137,0.3099,0.3084,0.30687,0.30532,0.30375,0.30215,0.30052,0.29887,0.29719,0.29549,0.29376,0.29202,0.29025,0.28846,0.28666,0.28485,0.28303,0.2812,0.27935,0.27749,0.27561,0.27373,0.27185,0.26995,0.26805,0.26614,0.26422,0.2623,0.26037,0.25844,0.25651,0.25458,0.25264,0.25071,0.24878,0.24684,0.24491,0.24298,0.24106,0.23913,0.23721,0.2353,0.23339,0.23149,0.22959,0.2277,0.22582,0.22394,0.22207,0.22021,0.21835,0.21651,0.21468,0.21285,0.21103,0.20923,0.20743,0.20565,0.20387,0.20211,0.20036,0.19862,0.19689,0.19517,0.19347,0.19177,0.19009,0.18842,0.18676,0.18512,0.18348,0.18187,0.18026,0.17866,0.17708,0.17551,0.17396,0.17241,0.17088,0.16937,0.16786,0.16637,0.16489,0.16342,0.16196,0.16052,0.15909,0.15767,0.15626,0.15487,0.15348,0.1521,0.15074,0.14938,0.14803
0.14656,0.14791,0.14926,0.15063,0.152,0.15338,0.15478,0.15619,0.1576,0.15903,0.16048,0.16193,0.1634,0.16488,0.16637,0.16788,0.1694,0.17093,0.17248,0.17403,0.17561,0.17719,0.17879,0.1804,0.18202,0.18365,0.1853,0.18696,0.18864,0.19032,0.19202,0.19374,0.19546,0.19719,0.19894,0.2007,0.20247,0.20425,0.20604,0.20785,0.20966,0.21149,0.21332,0.21516,0.21702,0.21888,0.22075,0.22263,0.22452,0.22642,0.22832,0.23023,0.23215,0.23407,0.236,0.23793,0.23987,0.24181,0.24375,0.2457,0.24765,0.2496,0.25155,0.2535,0.25545,0.2574,0.25935,0.26129,0.26323,0.26517,0.2671,0.26902,0.27094,0.27285,0.27474,0.27664,0.27852,0.28039,0.28225,0.28409,0.28592,0.28774,0.28955,0.29133,0.2931,0.29485,0.29658,0.29828,0.29995,0.3016,0.30323,0.30482,0.30639,0.30794,0.30946,0.31095,0.31241,0.31383,0.31523,0.31659,0.31792,0.31921,0.32046,0.32168,0.32285,0.32399,0.32509,0.32614,0.32715,0.32812,0.32904,0.32992,0.33075,0.33153,0.33227,0.33296,0.3336,0.3342,0.33474,0.33523,0.33567,0.33606,0.3364,0.33669,0.33693,0.33711,0.33724,0.33732,0.33734,0.33732,0.33724,0.33711,0.33693,0.33669,0.3364,0.33606,0.33567,0.33523,0.33474,0.3342,0.33361,0.33297,0.33228,0.33154,0.33075,0.32992,0.32905,0.32812,0.32716,0.32615,0.32509,0.324,0.32286,0.32169,0.32047,0.31922,0.31793,0.3166,0.31524,0.31384,0.31241,0.31095,0.30946,0.30795,0.3064,0.30483,0.30324,0.30161,0.29996,0.29829,0.29659,0.29486,0.29311,0.29134,0.28955,0.28774,0.28593,0.2841,0.28226,0.2804,0.27853,0.27665,0.27475,0.27285,0.27095,0.26903,0.26711,0.26518,0.26324,0.2613,0.25936,0.25741,0.25546,0.25351,0.25156,0.24961,0.24766,0.24571,0.24376,0.24182,0.23988,0.23794,0.23601,0.23408,0.23216,0.23024,0.22833,0.22643,0.22453,0.22264,0.22076,0.21889,0.21703,0.21517,0.21333,0.2115,0.20967,0.20786,0.20605,0.20426,0.20248,0.20071,0.19895,0.1972,0.19547,0.19375,0.19204,0.19034,0.18865,0.18697,0.18531,0.18366,0.18203,0.18041,0.1788,0.1772,0.17562,0.17405,0.17249,0.17094,0.16941,0.16789,0.16638,0.16489,0.16341,0.16194,0.16049,0.15904,0.15761,0.15619,0.15479,0.15339,0.152,0.15063,0.14926,0.14791,0.14656
0.14508,0.14642,0.14778,0.14914,0.15051,0.1519,0.15329,0.1547,0.15611,0.15754,0.15899,0.16044,0.16191,0.16339,0.16488,0.16639,0.16791,0.16944,0.17099,0.17255,0.17412,0.17571,0.17731,0.17892,0.18055,0.18219,0.18384,0.1855,0.18718,0.18887,0.19058,0.19229,0.19402,0.19576,0.19751,0.19928,0.20106,0.20284,0.20465,0.20646,0.20828,0.21011,0.21196,0.21381,0.21567,0.21755,0.21943,0.22132,0.22322,0.22513,0.22704,0.22896,0.23089,0.23283,0.23477,0.23672,0.23867,0.24062,0.24258,0.24455,0.24651,0.24848,0.25044,0.25241,0.25438,0.25635,0.25831,0.26028,0.26224,0.26419,0.26614,0.26809,0.27002,0.27195,0.27387,0.27578,0.27769,0.27958,0.28146,0.28332,0.28517,0.28701,0.28883,0.29065,0.29244,0.29421,0.29596,0.29768,0.29938,0.30106,0.3027,0.30432,0.30591,0.30747,0.30901,0.31052,0.31201,0.31345,0.31487,0.31625,0.3176,0.31891,0.32018,0.32142,0.32261,0.32376,0.32488,0.32595,0.32697,0.32796,0.32889,0.32978,0.33063,0.33143,0.33218,0.33288,0.33353,0.33413,0.33468,0.33518,0.33563,0.33603,0.33638,0.33667,0.33691,0.3371,0.33723,0.33731,0.33734,0.33731,0.33723,0.3371,0.33691,0.33667,0.33638,0.33603,0.33564,0.33519,0.33469,0.33414,0.33354,0.33288,0.33218,0.33143,0.33064,0.32979,0.3289,0.32796,0.32698,0.32595,0.32488,0.32377,0.32262,0.32142,0.32019,0.31892,0.31761,0.31626,0.31488,0.31346,0.31201,0.31053,0.30902,0.30748,0.30592,0.30433,0.30271,0.30106,0.29939,0.29769,0.29597,0.29422,0.29245,0.29066,0.28884,0.28701,0.28518,0.28333,0.28147,0.27959,0.27769,0.27579,0.27387,0.27196,0.27003,0.26809,0.26615,0.2642,0.26224,0.26029,0.25832,0.25636,0.25439,0.25242,0.25045,0.24848,0.24652,0.24455,0.24259,0.24063,0.23868,0.23673,0.23478,0.23284,0.2309,0.22897,0.22705,0.22514,0.22323,0.22133,0.21944,0.21756,0.21568,0.21382,0.21197,0.21012,0.20829,0.20647,0.20466,0.20286,0.20107,0.19929,0.19753,0.19577,0.19403,0.1923,0.19059,0.18888,0.18719,0.18551,0.18385,0.1822,0.18056,0.17893,0.17732,0.17572,0.17414,0.17256,0.171,0.16946,0.16792,0.1664,0.16489,0.1634,0.16192,0.16045,0.159,0.15755,0.15612,0.1547,0.1533,0.1519,0.15052,0.14915,0.14778,0.14643,0.14508
0.14359,0.14493,0.14629,0.14765,0.14902,0.1504,0.15179,0.1532,0.15461,0.15604,0.15748,0.15894,0.16041,0.16189,0.16338,0.16489,0.16641,0.16794,0.16949,0.17105,0.17263,0.17422,0.17582,0.17743,0.17906,0.1807,0.18236,0.18403,0.18571,0.1874,0.18911,0.19083,0.19257,0.19431,0.19607,0.19784,0.19963,0.20142,0.20323,0.20505,0.20688,0.20872,0.21057,0.21243,0.21431,0.21619,0.21808,0.21999,0.2219,0.22382,0.22574,0.22768,0.22962,0.23157,0.23352,0.23548,0.23745,0.23942,0.24139,0.24337,0.24535,0.24734,0.24932,0.25131,0.25329,0.25528,0.25726,0.25924,0.26122,0.2632,0.26517,0.26713,0.26909,0.27103,0.27297,0.2749,0.27683,0.27875,0.28065,0.28253,0.2844,0.28626,0.28811,0.28995,0.29176,0.29355,0.29533,0.29707,0.2988,0.30049,0.30216,0.3038,0.30541,0.307,0.30856,0.31009,0.3116,0.31307,0.3145,0.31591,0.31727,0.3186,0.31989,0.32115,0.32236,0.32353,0.32466,0.32575,0.32679,0.32779,0.32874,0.32965,0.33051,0.33132,0.33208,0.3328,0.33346,0.33407,0.33463,0.33514,0.3356,0.336,0.33635,0.33665,0.33689,0.33708,0.33722,0.3373,0.33733,0.3373,0.33722,0.33708,0.3369,0.33665,0.33635,0.336,0.3356,0.33514,0.33464,0.33407,0.33346,0.3328,0.33209,0.33133,0.33052,0.32966,0.32875,0.3278,0.3268,0.32576,0.32467,0.32354,0.32237,0.32116,0.3199,0.31861,0.31728,0.31591,0.31451,0.31308,0.31161,0.3101,0.30857,0.30701,0.30542,0.30381,0.30217,0.3005,0.29881,0.29708,0.29534,0.29356,0.29177,0.28996,0.28812,0.28627,0.28441,0.28254,0.28066,0.27876,0.27684,0.27491,0.27298,0.27104,0.2691,0.26714,0.26517,0.2632,0.26123,0.25925,0.25727,0.25529,0.2533,0.25131,0.24933,0.24734,0.24536,0.24338,0.2414,0.23943,0.23746,0.23549,0.23353,0.23158,0.22963,0.22769,0.22575,0.22383,0.22191,0.22,0.21809,0.2162,0.21432,0.21245,0.21058,0.20873,0.20689,0.20506,0.20324,0.20143,0.19964,0.19785,0.19608,0.19433,0.19258,0.19085,0.18912,0.18741,0.18572,0.18404,0.18237,0.18071,0.17907,0.17744,0.17583,0.17423,0.17264,0.17106,0.1695,0.16796,0.16642,0.1649,0.16339,0.1619,0.16042,0.15895,0.15749,0.15605,0.15462,0.1532,0.1518,0.1504,0.14902,0.14765,0.14629,0.14494,0.14359
0.14209,0.14343,0.14478,0.14614,0.14751,0.14889,0.15028,0.15168,0.1531,0.15453,0.15597,0.15742,0.15889,0.16037,0.16187,0.16337,0.1649,0.16643,0.16798,0.16954,0.17112,0.17271,0.17431,0.17593,0.17756,0.1792,0.18086,0.18253,0.18422,0.18592,0.18763,0.18936,0.1911,0.19285,0.19461,0.19639,0.19818,0.19998,0.20179,0.20362,0.20546,0.20731,0.20917,0.21104,0.21292,0.21482,0.21672,0.21863,0.22055,0.22248,0.22442,0.22637,0.22833,0.23029,0.23226,0.23423,0.23621,0.2382,0.24019,0.24218,0.24418,0.24617,0.24818,0.25018,0.25218,0.25419,0.25619,0.25819,0.26019,0.26218,0.26417,0.26615,0.26813,0.2701,0.27206,0.27401,0.27596,0.2779,0.27982,0.28173,0.28362,0.2855,0.28737,0.28923,0.29107,0.29288,0.29468,0.29645,0.2982,0.29992,0.30161,0.30328,0.30491,0.30652,0.3081,0.30965,0.31118,0.31267,0.31413,0.31555,0.31694,0.31829,0.3196,0.32087,0.3221,0.32329,0.32444,0.32555,0.32661,0.32762,0.32859,0.32951,0.33039,0.33121,0.33199,0.33271,0.33338,0.33401,0.33458,0.33509,0.33556,0.33597,0.33633,0.33663,0.33688,0.33707,0.33721,0.33729,0.33732,0.33729,0.33721,0.33707,0.33688,0.33663,0.33633,0.33597,0.33556,0.3351,0.33458,0.33401,0.33339,0.33272,0.33199,0.33122,0.33039,0.32952,0.3286,0.32763,0.32662,0.32556,0.32445,0.3233,0.32211,0.32088,0.31961,0.3183,0.31695,0.31556,0.31414,0.31268,0.31119,0.30966,0.30811,0.30653,0.30492,0.30329,0.30162,0.29993,0.29821,0.29646,0.29469,0.2929,0.29108,0.28924,0.28738,0.28551,0.28363,0.28174,0.27983,0.27791,0.27597,0.27402,0.27207,0.27011,0.26814,0.26616,0.26418,0.26219,0.2602,0.2582,0.2562,0.2542,0.25219,0.25019,0.24819,0.24618,0.24419,0.24219,0.2402,0.23821,0.23622,0.23424,0.23227,0.2303,0.22834,0.22638,0.22443,0.2225,0.22056,0.21864,0.21673,0.21483,0.21294,0.21105,0.20918,0.20732,0.20547,0.20363,0.20181,0.19999,0.19819,0.1964,0.19462,0.19286,0.19111,0.18937,0.18764,0.18593,0.18423,0.18255,0.18087,0.17922,0.17757,0.17594,0.17432,0.17272,0.17113,0.16955,0.16799,0.16644,0.16491,0.16339,0.16188,0.16038,0.1589,0.15743,0.15598,0.15454,0.15311,0.15169,0.15029,0.1489,0.14752,0.14615,0.14479,0.14343,0.14209
